Tiempo,Temperatura (°C),Potencia Luz (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
1533.74,22.6,0,0.0,0
1534.055,22.6,0,0.0,0
1534.37,21.93,0,0.0,0
1534.686,21.85,0,0.0,0
1535.002,22.68,0,0.0,0
1535.002,22.77,0,0.0,0
1535.311,22.27,0,0.0,0
1535.627,22.68,0,0.0,0
1535.933,22.27,0,0.0,0
1536.248,23.19,0,0.0,0
1536.551,23.02,0,0.0,0
1536.877,22.68,0,0.0,0
1537.178,21.52,0,0.0,0
1537.495,21.6,0,0.0,0
1537.806,23.1,0,0.0,0
1538.115,21.77,0,0.0,0
1538.441,23.02,0,0.0,0
1538.738,22.1,0,0.0,0
1539.056,22.68,0,0.0,0
1539.365,22.6,0,0.0,0
1539.679,22.18,0,0.0,0
1539.994,23.19,0,0.0,0
1540.303,22.1,0,0.0,0
1540.626,22.43,0,0.0,0
1540.927,22.6,0,0.0,0
1541.248,22.27,0,0.0,0
1541.556,22.77,0,0.0,0
1541.868,21.52,0,0.0,0
1542.181,22.02,0,0.0,0
1542.492,21.52,0,0.0,0
1542.498,21.6,0,0.0,0
1542.808,23.19,0,0.0,0
1543.118,22.35,0,0.0,0
1543.434,22.02,0,0.0,0
1543.748,23.19,0,0.0,0
1544.058,22.02,0,0.0,0
1544.372,22.27,0,0.0,0
1544.682,22.68,0,0.0,0
1544.989,22.18,0,0.0,0
1545.306,22.1,0,0.0,0
1545.621,22.94,0,0.0,0
1545.928,22.27,0,0.0,0
1546.249,23.1,0,0.0,0
1546.566,21.43,0,0.0,0
1546.888,23.27,0,0.0,0
1547.193,22.43,0,0.0,0
1547.513,22.1,0,0.0,0
1547.818,21.6,0,0.0,0
1548.134,22.68,0,0.0,0
1548.443,22.18,0,0.0,0
1548.767,21.93,0,0.0,0
1549.074,23.36,0,0.0,0
1549.38,21.18,0,0.0,0
1549.694,22.27,0,0.0,0
1549.702,23.44,0,0.0,0
1550.006,22.52,0,0.0,0
1550.322,22.68,0,0.0,0
1550.635,22.35,0,0.0,0
1550.944,22.85,0,0.0,0
1551.263,22.27,0,0.0,0
1551.58,22.35,0,0.0,0
1551.879,22.52,0,0.0,0
1552.198,23.61,0,0.0,0
1552.518,23.02,0,0.0,0
1552.821,21.68,0,0.0,0
1553.131,22.1,0,0.0,0
1553.447,22.52,0,0.0,0
1553.763,22.27,0,0.0,0
1554.078,21.93,0,0.0,0
1554.379,22.18,0,0.0,0
1554.696,22.43,0,0.0,0
1555.012,22.35,0,0.0,0
1555.319,21.35,0,0.0,0
1555.643,22.77,0,0.0,0
1555.941,22.02,0,0.0,0
1556.267,22.43,0,0.0,0
1556.575,21.77,0,0.0,0
1556.883,22.1,0,0.0,0
1557.191,22.43,0,0.0,0
1557.2,22.27,0,0.0,0
1557.507,22.35,0,0.0,0
1557.833,22.27,0,0.0,0
1558.157,21.85,0,0.0,0
1558.465,21.77,0,0.0,0
1558.781,23.02,0,0.0,0
1559.09,22.35,0,0.0,0
1559.396,22.77,0,0.0,0
1559.719,21.93,0,0.0,0
1560.02,22.18,0,0.0,0
1560.337,22.43,0,0.0,0
1560.648,21.52,0,0.0,0
1560.963,21.27,0,0.0,0
1561.272,21.35,0,0.0,0
1561.588,22.02,0,0.0,0
1561.896,21.27,0,0.0,0
1562.208,22.43,0,0.0,0
1562.527,22.68,0,0.0,0
1562.834,21.85,0,0.0,0
1563.156,22.02,0,0.0,0
1563.47,22.43,0,0.0,0
1563.778,22.43,0,0.0,0
1564.086,22.94,0,0.0,0
1564.094,22.27,0,0.0,0
1564.41,21.52,0,0.0,0
1564.727,23.1,0,0.0,0
1565.051,22.35,0,0.0,0
1565.364,22.85,0,0.0,0
1565.688,22.18,0,0.0,0
1565.995,22.35,0,0.0,0
1566.304,22.6,0,0.0,0
1566.628,22.35,0,0.0,0
1566.936,22.6,0,0.0,0
1567.253,21.52,0,0.0,0
1567.558,21.52,0,0.0,0
1567.864,22.27,0,0.0,0
1568.179,22.6,0,0.0,0
1568.494,21.68,0,0.0,0
1568.808,22.94,0,0.0,0
1569.114,22.1,0,0.0,0
1569.438,22.6,0,0.0,0
1569.742,24.11,0,0.0,0
1570.064,21.85,0,0.0,0
1570.37,21.6,0,0.0,0
1570.676,22.02,0,0.0,0
1570.999,22.6,0,0.0,0
1571.002,21.35,0,0.0,0
1571.306,22.35,0,0.0,0
1571.613,22.43,0,0.0,0
1571.928,22.02,0,0.0,0
1572.248,22.18,0,0.0,0
1572.553,22.1,0,0.0,0
1572.866,21.85,0,0.0,0
1573.181,22.27,0,0.0,0
1573.489,21.85,0,0.0,0
1573.803,22.1,0,0.0,0
1574.12,21.35,0,0.0,0
1574.438,22.1,0,0.0,0
1574.752,22.52,0,0.0,0
1575.05,22.77,0,0.0,0
1575.372,22.6,0,0.0,0
1575.677,21.6,0,0.0,0
1575.998,22.77,0,0.0,0
1576.306,21.93,0,0.0,0
1576.626,21.68,0,0.0,0
1576.934,22.27,0,0.0,0
1577.251,22.35,0,0.0,0
1577.558,21.35,0,0.0,0
1577.865,23.02,0,0.0,0
1578.18,22.43,0,0.0,0
1578.492,22.02,0,0.0,0
1578.497,22.1,0,0.0,0
1578.801,22.18,0,0.0,0
1579.12,23.86,0,0.0,0
1579.43,21.1,0,0.0,0
1579.745,22.02,0,0.0,0
1580.058,21.93,0,0.0,0
1580.364,22.35,0,0.0,0
1580.688,22.6,0,0.0,0
1580.988,22.27,0,0.0,0
1581.303,22.43,0,0.0,0
1581.618,22.77,0,0.0,0
1581.926,21.93,0,0.0,0
1582.251,22.68,0,0.0,0
1582.557,22.52,0,0.0,0
1582.869,23.02,0,0.0,0
1583.184,22.02,0,0.0,0
1583.489,21.18,0,0.0,0
1583.809,22.18,0,0.0,0
1584.117,21.77,0,0.0,0
1584.428,22.02,0,0.0,0
1584.751,22.02,0,0.0,0
1585.057,22.18,0,0.0,0
1585.377,22.1,0,0.0,0
1585.676,21.52,0,0.0,0
1585.99,22.1,0,0.0,0
1585.997,22.02,0,0.0,0
1586.305,23.52,0,0.0,0
1586.618,23.1,0,0.0,0
1586.929,21.93,0,0.0,0
1587.244,21.93,0,0.0,0
1587.563,21.77,0,0.0,0
1587.866,21.93,0,0.0,0
1588.18,21.93,0,0.0,0
1588.497,22.02,0,0.0,0
1588.804,21.52,0,0.0,0
1589.118,22.02,0,0.0,0
1589.426,22.6,0,0.0,0
1589.742,22.18,0,0.0,0
1590.055,22.1,0,0.0,0
1590.367,21.68,0,0.0,0
1590.676,22.1,0,0.0,0
1590.991,22.43,0,0.0,0
1591.307,22.1,0,12.0,0
1591.629,22.18,0,12.0,0
1591.926,22.52,0,12.0,0
1592.248,22.52,0,12.0,0
1592.561,22.18,0,0.0,0
1592.873,22.1,0,0.0,0
1593.181,22.35,0,0.0,0
1593.489,21.93,0,9.0,0
1593.491,22.35,0,9.0,0
1593.802,22.18,0,9.0,0
1594.128,22.02,0,0.0,0
1594.431,22.27,0,0.0,0
1594.754,21.77,0,0.0,0
1595.06,21.93,0,0.0,0
1595.366,22.27,0,0.0,0
1595.68,21.68,0,0.0,0
1595.993,22.18,0,0.0,0
1596.308,23.44,0,0.0,0
1596.621,22.52,0,0.0,0
1596.934,22.1,0,0.0,0
1597.24,22.52,0,0.0,0
1597.562,22.02,0,0.0,0
1597.874,23.86,0,0.0,0
1598.186,22.27,0,0.0,0
1598.498,21.6,0,0.0,0
1598.806,22.02,0,0.0,0
1599.121,22.27,0,0.0,0
1599.428,22.02,0,0.0,0
1599.751,22.43,0,0.0,0
1600.05,22.27,0,0.0,0
1600.369,22.1,0,0.0,0
1600.678,21.77,0,0.0,0
1601.001,22.1,0,0.0,0
1601.004,21.77,0,0.0,0
1601.306,22.77,0,0.0,0
1601.628,22.52,0,0.0,0
1601.93,22.68,0,0.0,0
1602.252,22.1,0,0.0,0
1602.56,22.27,0,0.0,0
1602.868,21.52,0,0.0,0
1603.177,21.27,0,0.0,0
1603.494,22.18,0,0.0,0
1603.809,22.85,0,0.0,0
1604.113,22.35,0,0.0,0
1604.428,22.35,0,0.0,0
1604.74,22.35,0,0.0,0
1605.064,21.52,0,0.0,0
1605.373,22.52,0,0.0,0
1605.681,22.6,0,0.0,0
1605.988,22.27,0,0.0,0
1606.311,22.02,0,0.0,0
1606.613,21.85,0,0.0,0
1606.929,21.93,0,0.0,0
1607.25,22.02,0,0.0,0
1607.558,22.35,0,0.0,0
1607.865,21.93,0,0.0,0
1608.181,21.6,0,0.0,0
1608.487,22.18,0,0.0,0
1608.496,22.35,0,0.0,0
1608.807,21.93,0,0.0,0
1609.129,22.02,0,0.0,0
1609.437,22.43,0,0.0,0
1609.746,23.61,0,0.0,0
1610.051,21.43,0,0.0,0
1610.367,21.6,0,0.0,0
1610.676,22.27,0,0.0,0
1610.991,23.1,0,0.0,0
1611.303,21.52,0,0.0,0
1611.621,22.27,0,0.0,0
1611.932,21.27,0,0.0,0
1612.253,20.18,0,0.0,0
1612.576,21.85,0,0.0,0
1612.887,22.35,0,0.0,0
1613.194,22.43,0,0.0,0
1613.504,22.35,0,0.0,0
1613.824,22.1,0,0.0,0
1614.139,21.93,0,0.0,0
1614.448,21.52,0,0.0,0
1614.764,21.6,0,0.0,0
1615.079,22.52,0,0.0,0
1615.384,22.1,0,0.0,0
1615.697,21.85,0,0.0,0
1615.703,21.77,0,0.0,0
1616.014,22.27,0,0.0,0
1616.322,21.02,0,0.0,0
1616.638,22.1,0,0.0,0
1616.948,21.85,0,0.0,0
1617.261,21.93,0,0.0,0
1617.567,21.93,0,0.0,0
1617.888,22.27,0,0.0,0
1618.197,21.77,0,0.0,0
1618.517,22.52,0,0.0,0
1618.816,22.52,0,0.0,0
1619.139,21.77,0,0.0,0
1619.453,21.68,0,0.0,0
1619.767,22.43,0,0.0,0
1620.075,21.85,0,0.0,0
1620.382,21.68,0,0.0,0
1620.694,21.93,0,0.0,0
1621.003,21.1,0,0.0,0
1621.317,22.6,0,0.0,0
1621.634,21.43,0,0.0,0
1621.947,22.52,0,0.0,0
1622.254,21.02,0,0.0,0
1622.577,22.18,0,0.0,0
1622.882,22.35,0,0.0,0
1623.198,21.77,0,0.0,0
1623.206,22.18,0,0.0,0
1623.512,22.94,0,0.0,0
1623.828,21.68,0,0.0,0
1624.13,21.52,0,0.0,0
1624.446,20.77,0,0.0,0
1624.769,21.18,0,0.0,0
1625.093,22.94,0,0.0,0
1625.403,21.6,0,0.0,0
1625.711,23.19,0,0.0,0
1626.034,22.77,0,0.0,0
1626.333,22.52,0,0.0,0
1626.651,22.43,0,0.0,0
1626.97,21.18,0,0.0,0
1627.279,22.18,0,0.0,0
1627.588,22.27,0,0.0,0
1627.905,21.93,0,0.0,0
1628.208,21.85,0,0.0,0
1628.527,21.52,0,0.0,0
1628.846,22.02,0,0.0,0
1629.148,20.85,0,0.0,0
1629.468,21.43,0,0.0,0
1629.779,21.77,0,0.0,0
1630.095,22.27,0,0.0,0
1630.103,20.68,0,0.0,0
1630.402,20.93,0,0.0,0
1630.708,21.68,0,0.0,0
1631.031,21.68,0,0.0,0
1631.333,20.6,0,0.0,0
1631.649,21.93,0,0.0,0
1631.957,22.27,0,0.0,0
1632.274,21.77,0,0.0,0
1632.596,21.68,0,0.0,0
1632.9,21.77,0,0.0,0
1633.211,22.27,0,0.0,0
1633.521,22.6,0,0.0,0
1633.836,22.6,0,0.0,0
1634.151,22.1,0,0.0,0
1634.468,22.52,0,0.0,0
1634.784,21.93,0,0.0,0
1635.093,21.85,0,0.0,0
1635.398,21.68,0,0.0,0
1635.714,22.85,0,0.0,0
1636.021,22.68,0,0.0,0
1636.339,22.02,0,0.0,0
1636.647,21.85,0,0.0,0
1636.966,21.68,0,0.0,0
1637.276,22.6,0,0.0,0
1637.586,22.68,0,0.0,0
1637.591,22.02,0,0.0,0
1637.894,21.85,0,0.0,0
1638.213,21.93,0,0.0,0
1638.531,22.1,0,0.0,0
1638.832,22.18,0,0.0,0
1639.152,22.1,0,0.0,0
1639.46,21.68,0,0.0,0
1639.769,21.68,0,0.0,0
1640.085,21.93,0,0.0,0
1640.396,21.85,0,0.0,0
1640.722,21.02,0,0.0,0
1641.024,20.85,0,0.0,0
1641.342,22.27,0,0.0,0
1641.644,23.44,0,0.0,0
1641.968,22.6,0,0.0,0
1642.277,22.77,0,0.0,0
1642.604,21.85,0,0.0,0
1642.898,21.68,0,0.0,0
1643.218,21.85,0,0.0,0
1643.529,22.1,0,0.0,0
1643.838,24.03,0,0.0,0
1644.144,21.77,0,0.0,0
1644.47,21.6,0,0.0,0
1644.772,21.35,0,0.0,0
1645.081,21.93,0,0.0,0
1645.397,21.77,0,0.0,0
1645.402,21.68,0,0.0,0
1645.707,22.1,0,0.0,0
1646.028,21.68,0,0.0,0
1646.333,22.27,0,0.0,0
1646.649,21.93,0,0.0,0
1646.964,21.85,0,0.0,0
1647.269,21.93,0,0.0,0
1647.595,21.18,0,0.0,0
1647.896,21.77,0,0.0,0
1648.216,22.18,0,0.0,0
1648.535,22.27,0,0.0,0
1648.836,21.68,0,0.0,0
1649.145,20.85,0,0.0,0
1649.473,22.18,0,0.0,0
1649.8,22.35,0,0.0,0
1650.099,21.85,0,0.0,0
1650.41,22.52,0,0.0,0
1650.73,22.27,0,0.0,0
1651.039,21.85,0,0.0,0
1651.35,23.02,0,0.0,0
1651.66,21.27,0,0.0,0
1651.98,21.68,0,0.0,0
1652.297,22.85,0,0.0,0
1652.297,22.18,0,0.0,0
1652.598,21.6,0,0.0,0
1652.916,22.27,0,0.0,0
1653.225,21.6,0,0.0,0
1653.543,23.36,0,0.0,0
1653.861,22.1,0,0.0,0
1654.166,21.1,0,0.0,0
1654.481,22.1,0,0.0,0
1654.786,21.68,0,0.0,0
1655.101,21.02,0,0.0,0
1655.416,21.93,0,0.0,0
1655.738,22.02,0,0.0,0
1656.056,22.1,0,0.0,0
1656.371,22.77,0,0.0,0
1656.678,21.85,0,0.0,0
1657.002,21.77,0,0.0,0
1657.307,21.93,0,0.0,0
1657.614,21.6,0,0.0,0
1657.932,21.93,0,0.0,0
1658.248,21.85,0,0.0,0
1658.555,22.02,0,0.0,0
1658.869,21.43,0,0.0,0
1659.185,21.85,0,0.0,0
1659.187,21.77,0,0.0,0
1659.5,21.27,0,0.0,0
1659.811,21.93,0,0.0,0
1660.119,22.1,0,0.0,0
1660.428,21.85,0,0.0,0
1660.749,21.52,0,0.0,0
1661.062,22.18,0,0.0,0
1661.368,22.18,0,0.0,0
1661.675,20.93,0,0.0,0
1661.99,21.93,0,0.0,0
1662.306,22.27,0,0.0,0
1662.622,21.93,0,0.0,0
1662.931,21.93,0,0.0,0
1663.24,22.02,0,0.0,0
1663.565,22.18,0,0.0,0
1663.864,21.93,0,0.0,0
1664.19,20.93,0,0.0,0
1664.49,21.18,0,0.0,0
1664.806,21.6,0,0.0,0
1665.121,22.35,0,0.0,0
1665.426,22.52,0,0.0,0
1665.738,21.43,0,0.0,0
1666.055,22.18,0,0.0,0
1666.366,21.85,0,0.0,0
1666.676,22.18,0,0.0,0
1666.69,21.68,0,0.0,0
1666.992,22.18,0,0.0,0
1667.308,21.6,0,0.0,0
1667.626,21.93,0,0.0,0
1667.931,21.27,0,0.0,0
1668.248,21.43,0,0.0,0
1668.555,22.18,0,0.0,0
1668.876,22.18,0,0.0,0
1669.189,22.77,0,0.0,0
1669.501,21.93,0,0.0,0
1669.806,21.6,0,0.0,0
1670.115,21.85,0,0.0,0
1670.428,22.27,0,0.0,0
1670.751,20.93,0,0.0,0
1671.058,22.02,0,0.0,0
1671.367,21.93,0,0.0,0
1671.68,22.18,0,0.0,0
1672.001,22.27,0,0.0,0
1672.309,20.6,0,0.0,0
1672.626,22.18,0,0.0,0
1672.935,22.02,0,0.0,0
1673.243,22.35,0,0.0,0
1673.561,22.43,0,0.0,0
1673.87,21.93,0,0.0,0
1674.185,20.93,0,0.0,0
1674.191,20.93,0,0.0,0
1674.49,21.6,0,0.0,0
1674.806,22.35,0,0.0,0
1675.113,21.77,0,0.0,0
1675.432,21.93,0,0.0,0
1675.739,21.6,0,0.0,0
1676.05,21.6,0,0.0,0
1676.375,20.93,0,0.0,0
1676.68,20.77,0,0.0,0
1676.994,21.18,0,0.0,0
1677.306,22.27,0,0.0,0
1677.616,22.27,0,0.0,0
1677.931,21.68,0,0.0,0
1678.239,21.27,0,0.0,0
1678.556,21.6,0,0.0,0
1678.865,21.6,0,0.0,0
1679.176,21.6,0,0.0,0
1679.499,21.68,0,0.0,0
1679.816,21.77,0,0.0,0
1680.133,22.68,0,0.0,0
1680.449,21.68,0,0.0,0
1680.766,20.93,0,0.0,0
1681.081,21.77,0,0.0,0
1681.089,21.6,0,0.0,0
1681.397,21.85,0,0.0,0
1681.715,21.43,0,0.0,0
1682.023,22.1,0,0.0,0
1682.341,21.6,0,0.0,0
1682.646,21.77,0,0.0,0
1682.959,22.02,0,0.0,0
1683.27,21.18,0,0.0,0
1683.583,22.27,0,0.0,0
1683.896,20.93,0,0.0,0
1684.211,22.02,0,0.0,0
1684.519,21.1,0,0.0,0
1684.843,22.18,0,0.0,0
1685.148,22.27,0,0.0,0
1685.461,21.35,0,0.0,0
1685.771,21.6,0,0.0,0
1686.092,21.93,0,0.0,0
1686.406,21.68,0,0.0,0
1686.707,21.93,0,0.0,0
1687.023,21.85,0,0.0,0
1687.336,21.52,0,0.0,0
1687.653,22.35,0,0.0,0
1687.966,21.68,0,0.0,0
1688.282,21.18,0,0.0,0
1688.283,22.1,0,0.0,0
1688.904,21.6,0,0.0,0
1688.906,21.27,0,0.0,0
1689.211,21.68,0,0.0,0
1689.536,22.85,0,0.0,0
1689.853,22.1,0,0.0,0
1690.161,22.1,0,0.0,0
1690.486,20.35,0,0.0,0
1690.791,22.18,0,0.0,0
1691.098,20.68,0,0.0,0
1691.421,21.77,0,0.0,0
1691.728,22.27,0,0.0,0
1692.037,21.85,0,0.0,0
1692.355,21.52,0,0.0,0
1692.661,21.85,0,0.0,0
1692.981,22.1,0,0.0,0
1693.285,22.18,0,0.0,0
1693.6,21.85,0,0.0,0
1693.916,21.93,0,0.0,0
1694.232,21.6,0,0.0,0
1694.548,22.52,0,0.0,0
1694.856,21.68,0,0.0,0
1695.173,20.85,0,0.0,0
